x_codigo,x_zipcode_id,x_colonia,x_name
0147,81180,Las Cuchillas,0147 - Las Cuchillas
0147,81774,Sonogoris,0147 - Sonogoris
0147,83260,San Antonio,0147 - San Antonio
0147,84327,San Miguelito,0147 - San Miguelito
0147,86208,Benito Juárez 2a Secc,0147 - Benito Juárez 2a Secc
0147,87089,Niños Héroes,0147 - Niños Héroes
0147,90300,Centro,0147 - Centro
0147,91170,Misión San Carlos,0147 - Misión San Carlos
0147,97197,Granjas,0147 - Granjas
0147,98260,Opal,0147 - Opal
0148,01290,Presidentes,0148 - Presidentes
0148,20175,J Refugio Esparza Reyes,0148 - J Refugio Esparza Reyes
0148,21309,Villas del Real,0148 - Villas del Real
0148,23248,La Trinchera,0148 - La Trinchera
0148,24186,Miguel de La Madrid,0148 - Miguel de La Madrid
0148,25179,Los Cuernitos,0148 - Los Cuernitos
0148,26507,Santa María,0148 - Santa María
0148,28239,16 de Septiembre,0148 - 16 de Septiembre
0148,29905,Belisario Domínguez,0148 - Belisario Domínguez
0148,31604,Napavechic,0148 - Napavechic
0148,32410,Querétaro,0148 - Querétaro
0148,34162,Las Milpas,0148 - Las Milpas
0148,36273,Nuevo México,0148 - Nuevo México
0148,36483,Rancho los Hernández,0148 - Rancho los Hernández
0148,37875,Rancho los Segura,0148 - Rancho los Segura
0148,39078,La Pradera,0148 - La Pradera
0148,42083,Parque Urbano San Antonio el Desmonte,0148 - Parque Urbano San Antonio el Desmonte
0148,44380,San Felipe,0148 - San Felipe
0148,55094,Villas Jajalpa,0148 - Villas Jajalpa
0148,58127,Precursores de la Revolución,0148 - Precursores de la Revolución
0148,58487,Tererio,0148 - Tererio
0148,60847,Los Barbechos,0148 - Los Barbechos
0148,60885,El Zapote de Madero,0148 - El Zapote de Madero
0148,61233,San Rafael,0148 - San Rafael
0148,61696,Las Parras,0148 - Las Parras
0148,62410,Amatitlán,0148 - Amatitlán
0148,63176,Gustavo Díaz Ordaz,0148 - Gustavo Díaz Ordaz
0148,68103,Morelos,0148 - Morelos
0148,76150,San Roque,0148 - San Roque
0148,77330,Solferino,0148 - Solferino
0148,78280,Estadio,0148 - Estadio
0148,79245,Los Jobos,0148 - Los Jobos
0148,80184,San Agustin,0148 - San Agustin
0148,80604,El Molino,0148 - El Molino
0148,81182,Norotíos Cuba,0148 - Norotíos Cuba
0148,81774,La Sauceda,0148 - La Sauceda
0148,83269,Palacio de Gobierno Del Estado de Sonora,0148 - Palacio de Gobierno Del Estado de Sonora
0148,84326,San Rafael,0148 - San Rafael
0148,86208,Boquiapa,0148 - Boquiapa
0148,87089,Nueva Era,0148 - Nueva Era
0148,91170,Unidad Jardín,0148 - Unidad Jardín
0148,97302,Residencial Xcanatún,0148 - Residencial Xcanatún
0148,98261,Cedros,0148 - Cedros
0149,20177,C.N.O.P. Oriente,0149 - C.N.O.P. Oriente
0149,21310,Morelos,0149 - Morelos
0149,23249,Los Algodones,0149 - Los Algodones
0149,24187,Manigua,0149 - Manigua
0149,25180,Chamizal,0149 - Chamizal
0149,26520,Santa Rita,0149 - Santa Rita
0149,28240,Punta Chica,0149 - Punta Chica
0149,29014,Valle Dorado,0149 - Valle Dorado
0149,29905,Chivaltic Nuevo,0149 - Chivaltic Nuevo
0149,31604,6 de Enero,0149 - 6 de Enero
0149,32618,Residencial Kastelo,0149 - Residencial Kastelo
0149,34162,Los Nogales,0149 - Los Nogales
0149,36276,Paxtle,0149 - Paxtle
0149,36483,Rancho Lupita,0149 - Rancho Lupita
0149,37873,Rancho Peña,0149 - Rancho Peña
0149,39079,Francisco Figueroa Mata,0149 - Francisco Figueroa Mata
0149,58128,Alfonso García Robles,0149 - Alfonso García Robles
0149,58494,Timbiriche,0149 - Timbiriche
0149,60847,Los Chapiles,0149 - Los Chapiles
0149,60898,Escobedo,0149 - Escobedo
0149,61204,Santa Rosa,0149 - Santa Rosa
0149,61694,Las Piedras (Las Piedras de Santa Cruz),0149 - Las Piedras (Las Piedras de Santa Cruz)
0149,62420,Jacarandas,0149 - Jacarandas
0149,63177,18 de Agosto,0149 - 18 de Agosto
0149,64235,Unidad Del Pueblo,0149 - Unidad Del Pueblo
0149,72230,16 de Septiembre Norte,0149 - 16 de Septiembre Norte
0149,76116,Ciudad del Sol Sección Valle de Santiago,0149 - Ciudad del Sol Sección Valle de Santiago
0149,77333,San Ángel,0149 - San Ángel
0149,78280,Himno Nacional,0149 - Himno Nacional
0149,79234,Los Pinos,0149 - Los Pinos
0149,80184,Villa Verde,0149 - Villa Verde
0149,80554,Los Chinos,0149 - Los Chinos
0149,81182,Norotío (El Gato),0149 - Norotío (El Gato)
0149,81750,San Antonio,0149 - San Antonio
0149,83270,El Malecón,0149 - El Malecón
0149,84326,Santa Rosa,0149 - Santa Rosa
0149,86208,Chacalapa 1a Secc,0149 - Chacalapa 1a Secc
0149,87089,Reforma,0149 - Reforma
0149,97199,Maria Luisa,0149 - Maria Luisa
0149,98262,El Vergel,0149 - El Vergel
0150,21320,Crnl. Esteban Cantú,0150 - Crnl. Esteban Cantú
0150,23250,El Carrizal,0150 - El Carrizal
0150,24188,Caracol,0150 - Caracol
0150,25180,Guayulera,0150 - Guayulera
0150,26507,Santa Rita,0150 - Santa Rita
0150,28250,Burócrata,0150 - Burócrata
0150,29030,Rincón de Joyyo Mayu,0150 - Rincón de Joyyo Mayu
0150,29905,Ignacio Allende,0150 - Ignacio Allende
0150,31605,Campo 1 B,0150 - Campo 1 B
0150,32599,Parque Industrial INTERMEX Oriente,0150 - Parque Industrial INTERMEX Oriente
0150,34162,Solidaridad,0150 - Solidaridad
0150,36276,Providencia de Nápoles,0150 - Providencia de Nápoles
0150,36490,Rancho Nuevo de Cerritos,0150 - Rancho Nuevo de Cerritos
0150,37875,Rancho Peñuelitas,0150 - Rancho Peñuelitas
0150,39079,Independencia,0150 - Independencia
0150,42083,Real de la Plata,0150 - Real de la Plata
0150,55050,Vivienda del Taxista,0150 - Vivienda del Taxista
0150,58128,Profesor Jesús Romero Flores,0150 - Profesor Jesús Romero Flores
0150,58494,Trincheras,0150 - Trincheras
0150,60865,Los Chorritos,0150 - Los Chorritos
0150,60884,Guaguariama (Guariama),0150 - Guaguariama (Guariama)
0150,61236,Serrano,0150 - Serrano
0150,61696,Las Pilas,0150 - Las Pilas
0150,62420,Quintas Martha,0150 - Quintas Martha
0150,63177,Esteban Baca Calderón,0150 - Esteban Baca Calderón
0150,64236,Tierra y Libertad Sector Heroico,0150 - Tierra y Libertad Sector Heroico
0150,68110,UABJO,0150 - UABJO
0150,72230,Guadalupe Victoria Norte,0150 - Guadalupe Victoria Norte
0150,76154,El Retablo,0150 - El Retablo
0150,77350,Valladolid Nuevo,0150 - Valladolid Nuevo
0150,78280,ISSSTE,0150 - ISSSTE
0150,79243,María Castillo Salazar,0150 - María Castillo Salazar
0150,80184,Vinoramas,0150 - Vinoramas
0150,80685,La Vainilla,0150 - La Vainilla
0150,81182,San Martín,0150 - San Martín
0150,81750,La Guayepa,0150 - La Guayepa
0150,83270,La Mosca,0150 - La Mosca
0150,84326,Tomás Romero (Agua de los Caballos),0150 - Tomás Romero (Agua de los Caballos)
0150,86208,Chacalapa 2a Secc,0150 - Chacalapa 2a Secc
0150,87089,Solidaridad Voluntad y Trabajo,0150 - Solidaridad Voluntad y Trabajo
0150,97205,Chuburna de Hidalgo,0150 - Chuburna de Hidalgo
0150,98264,Candelaria,0150 - Candelaria
0151,20179,Las Cumbres,0151 - Las Cumbres
0151,21330,Adolfo López Mateos,0151 - Adolfo López Mateos
0151,23251,Santa Rita,0151 - Santa Rita
0151,24189,Salitral,0151 - Salitral
0151,25180,Ruiz Cortines,0151 - Ruiz Cortines
0151,26506,Santa Teresita,0151 - Santa Teresita
0151,28259,San Pedrito,0151 - San Pedrito
0151,29054,La Herradura,0151 - La Herradura
0151,29905,Nazareth,0151 - Nazareth
0151,32472,Vilago,0151 - Vilago
0151,34162,Valle del Mezquital I,0151 - Valle del Mezquital I
0151,36276,El Salitrillo,0151 - El Salitrillo
0151,36486,Rancho Nuevo del Venado,0151 - Rancho Nuevo del Venado
0151,37877,Rancho Seco,0151 - Rancho Seco
0151,39079,Movimiento Territorial,0151 - Movimiento Territorial
0151,42083,Villas de Pachuca,0151 - Villas de Pachuca
0151,58297,Torres Panorama,0151 - Torres Panorama
0151,58494,Truchas,0151 - Truchas
0151,60844,Los Desmontes,0151 - Los Desmontes
0151,60887,Guasigenes,0151 - Guasigenes
0151,61247,Siempreviva,0151 - Siempreviva
0151,61696,Las Trojas,0151 - Las Trojas
0151,62428,Copa de Oro,0151 - Copa de Oro
0151,63177,El Capomo,0151 - El Capomo
0151,64237,Fomerrey Sector Poniente,0151 - Fomerrey Sector Poniente
0151,68115,Jose Vasconcelos,0151 - Jose Vasconcelos
0151,72230,La Loma Norte,0151 - La Loma Norte
0151,76100,Rinconada Jurica,0151 - Rinconada Jurica
0151,77355,Esperanza 2,0151 - Esperanza 2
0151,78415,Río de Plata,0151 - Río de Plata
0151,79273,Montecillos,0151 - Montecillos
0151,80677,El Potrerito,0151 - El Potrerito
0151,81183,San Francisco de Capomos (El Charro),0151 - San Francisco de Capomos (El Charro)
0151,81750,El Guayabo de San Pantaleón,0151 - El Guayabo de San Pantaleón
0151,83270,Las Palmas,0151 - Las Palmas
0151,84328,Vado,0151 - Vado
0151,86207,Vicente Guerrero 2a Secc,0151 - Vicente Guerrero 2a Secc
0151,90454,San José Tetel,0151 - San José Tetel
0151,91179,Jardines de Xalapa,0151 - Jardines de Xalapa
0151,97198,Ampliación Granjas,0151 - Ampliación Granjas
0151,98264,Sabana Grande,0151 - Sabana Grande
0152,01296,Jalalpa Tepito 2a Ampliación,0152 - Jalalpa Tepito 2a Ampliación
0152,20179,Las Cumbres II,0152 - Las Cumbres II
0152,21330,Jardines del Lago,0152 - Jardines del Lago
0152,23252,San Martin,0152 - San Martin
0152,24190,Francisco I Madero,0152 - Francisco I Madero
0152,25016,Residencial los Rosales,0152 - Residencial los Rosales
0152,26506,Sergio Figueroa,0152 - Sergio Figueroa
0152,28260,Libertad,0152 - Libertad
0152,29054,La Gloria,0152 - La Gloria
0152,29905,San Agustín,0152 - San Agustín
0152,32575,Portales de San Pedro,0152 - Portales de San Pedro
0152,34163,Poblado Ejido Benito Juárez,0152 - Poblado Ejido Benito Juárez
0152,36275,San Agustín de las Flores,0152 - San Agustín de las Flores
0152,36483,Rancho Reyes,0152 - Rancho Reyes
0152,37876,Refugio del Monte,0152 - Refugio del Monte
0152,39079,Reforma,0152 - Reforma
0152,42084,Arboledas de San Javier,0152 - Arboledas de San Javier
0152,44390,Huentitán El Alto,0152 - Huentitán El Alto
0152,58130,Industrial,0152 - Industrial
0152,58487,Tunácuaro,0152 - Tunácuaro
0152,60857,Los Herreros,0152 - Los Herreros
0152,60885,Guayabal,0152 - Guayabal
0152,61205,Tembendado (Temendao),0152 - Tembendado (Temendao)
0152,61683,Lechuguillas,0152 - Lechuguillas
0152,63177,Ferrocarrilero 1a Secc.,0152 - Ferrocarrilero 1a Secc.
0152,64237,La Esperanza (Tierra Propia),0152 - La Esperanza (Tierra Propia)
0152,68278,Río Dulce (Parte Alta),0152 - Río Dulce (Parte Alta)
0152,71243,Felipe Carrillo Puerto,0152 - Felipe Carrillo Puerto
0152,72230,Veinte de Noviembre,0152 - Veinte de Noviembre
0152,76213,Jofrito,0152 - Jofrito
0152,77360,Zaragoza,0152 - Zaragoza
0152,78290,Universitaria,0152 - Universitaria
0152,79245,Nombre de Dios,0152 - Nombre de Dios
0152,80189,INFONAVIT Barrancos,0152 - INFONAVIT Barrancos
0152,80679,El Pueblito,0152 - El Pueblito
0152,81183,El Varali,0152 - El Varali
0152,81738,El Saquillo,0152 - El Saquillo
0152,83278,ISSSTESON Colegio Lux,0152 - ISSSTESON Colegio Lux
0152,86203,La Cruz,0152 - La Cruz
0152,87090,Benito Juárez,0152 - Benito Juárez
0152,90319,Rodan,0152 - Rodan
0152,91183,Azteca,0152 - Azteca
0152,97203,Cordeleros de Chuburna,0152 - Cordeleros de Chuburna
0152,98265,El Cardito,0152 - El Cardito
0153,01296,Ampliación Jalalpa,0153 - Ampliación Jalalpa
0153,20179,Luis Ortega Douglas,0153 - Luis Ortega Douglas
0153,23253,El Palmarito 2,0153 - El Palmarito 2
0153,24195,Pedro Sainz de Baranda,0153 - Pedro Sainz de Baranda
0153,25186,San Miguel,0153 - San Miguel
0153,26507,Sergio Zúñiga,0153 - Sergio Zúñiga
0153,28269,Cuauhtémoc,0153 - Cuauhtémoc
0153,29057,Campestre Arenal,0153 - Campestre Arenal
0153,29906,Dos Arroyos 1a. Sección,0153 - Dos Arroyos 1a. Sección
0153,32575,Cerradas San Mateo,0153 - Cerradas San Mateo
0153,34217,Boodamtam,0153 - Boodamtam
0153,36279,La Yerbabuena (Cañada de Amézquita),0153 - La Yerbabuena (Cañada de Amézquita)
0153,36486,Rancho Viejo del Sauz,0153 - Rancho Viejo del Sauz
0153,37867,Renacimiento,0153 - Renacimiento
0153,39080,Loma Bonita,0153 - Loma Bonita
0153,42084,El Tezontle,0153 - El Tezontle
0153,44390,San Miguel de Huentitán El Alto 3a Secc,0153 - San Miguel de Huentitán El Alto 3a Secc
0153,58116,Ampliación Gertrudis Sánchez,0153 - Ampliación Gertrudis Sánchez
0153,58498,Ucasiro,0153 - Ucasiro
0153,60865,Los Nácares,0153 - Los Nácares
0153,60895,Herradero,0153 - Herradero
0153,61210,Tierras Coloradas (San Pedro),0153 - Tierras Coloradas (San Pedro)
0153,61687,Lorencillo,0153 - Lorencillo
0153,62430,Condominios Cuauhnahuac,0153 - Condominios Cuauhnahuac
0153,63177,Heriberto Jara,0153 - Heriberto Jara
0153,64238,Predio Zapata,0153 - Predio Zapata
0153,68278,Río Dulce (Parte Baja),0153 - Río Dulce (Parte Baja)
0153,71244,Jose Lopez Portillo,0153 - Jose Lopez Portillo
0153,76210,Salinas,0153 - Salinas
0153,77365,El Naranjal,0153 - El Naranjal
0153,78290,Viveros,0153 - Viveros
0153,79233,Nuevo Crucitas,0153 - Nuevo Crucitas
0153,80189,Jardines Del Valle,0153 - Jardines Del Valle
0153,80600,El Ranchito,0153 - El Ranchito
0153,81738,Las Pilas,0153 - Las Pilas
0153,83279,Militar,0153 - Militar
0153,86204,Santa Ana (El Río),0153 - Santa Ana (El Río)
0153,87090,Tamaulipas,0153 - Tamaulipas
0153,90320,Granjas de Guadalupe,0153 - Granjas de Guadalupe
0153,91183,10 de Mayo,0153 - 10 de Mayo
0153,97203,El Prado,0153 - El Prado
0153,98267,Gallegos,0153 - Gallegos
0154,01296,Jalalpa Tepito,0154 - Jalalpa Tepito
0154,20179,Pensadores Mexicanos,0154 - Pensadores Mexicanos
0154,21330,Las Flores,0154 - Las Flores
0154,23254,Cardonal,0154 - Cardonal
0154,24197,Insurgentes,0154 - Insurgentes
0154,25187,Ferrocarrilero,0154 - Ferrocarrilero
0154,26507,Tres Banderas (Genaro Urdiales),0154 - Tres Banderas (Genaro Urdiales)
0154,28270,Padre Hidalgo,0154 - Padre Hidalgo
0154,29906,El Chival,0154 - El Chival
0154,32540,Canto de Verona,0154 - Canto de Verona
0154,36290,El Jitomatal,0154 - El Jitomatal
0154,36490,Refugio de Ascencio,0154 - Refugio de Ascencio
0154,37864,Roberto Bárcenas Bernal,0154 - Roberto Bárcenas Bernal
0154,39080,Universal,0154 - Universal
0154,42084,Paseo de las Camelinas,0154 - Paseo de las Camelinas
0154,44395,INFONAVIT El Verde,0154 - INFONAVIT El Verde
0154,55700,Sirapark,0154 - Sirapark
0154,58130,Obrera,0154 - Obrera
0154,58493,Zapote,0154 - Zapote
0154,60867,Los Nuevos,0154 - Los Nuevos
0154,60895,Huahua,0154 - Huahua
0154,61247,Encino Copudo,0154 - Encino Copudo
0154,61688,Los Ascinchetes,0154 - Los Ascinchetes
0154,62430,Vicente Guerrero,0154 - Vicente Guerrero
0154,63177,Simancas,0154 - Simancas
0154,76155,Viveros de Querétaro,0154 - Viveros de Querétaro
0154,77366,El Tintal,0154 - El Tintal
0154,78298,Acacias,0154 - Acacias
0154,79265,Nuevo Tambolón,0154 - Nuevo Tambolón
0154,80189,Miravalle,0154 - Miravalle
0154,80574,El Sauce,0154 - El Sauce
0154,81743,La Piedra Bola,0154 - La Piedra Bola
0154,83280,El Jito,0154 - El Jito
0154,86207,La Concepción,0154 - La Concepción
0154,87090,Miguel Hidalgo,0154 - Miguel Hidalgo
0154,91180,Encinal,0154 - Encinal
0154,97203,San Pedro Uxmal,0154 - San Pedro Uxmal
0154,98270,Nuevo Mercurio,0154 - Nuevo Mercurio
0155,20179,Pintores Mexicanos,0155 - Pintores Mexicanos
0155,23254,San Quintín,0155 - San Quintín
0155,24198,Emiliano Zapata,0155 - Emiliano Zapata
0155,25188,Río Verde,0155 - Río Verde
0155,26507,Tronco Mocho,0155 - Tronco Mocho
0155,28277,IMSS,0155 - IMSS
0155,29906,El MIchol,0155 - El MIchol
0155,31605,Ciénega de Castillo,0155 - Ciénega de Castillo
0155,32674,Paseos del Pedregal,0155 - Paseos del Pedregal
0155,36290,El Paraíso,0155 - El Paraíso
0155,36485,Rincón de la Presa del Sitio,0155 - Rincón de la Presa del Sitio
0155,37876,San Antonio de Lourdes,0155 - San Antonio de Lourdes
0155,39085,El Tomatal,0155 - El Tomatal
0155,42084,San Cayetano el Bordo,0155 - San Cayetano el Bordo
0155,56567,"Melchor Ocampo I, II, III, IV y V","0155 - Melchor Ocampo I, II, III, IV y V"
0155,58195,Finca Campestre,0155 - Finca Campestre
0155,58496,Zapote Bandolo,0155 - Zapote Bandolo
0155,60845,Los Pantanos,0155 - Los Pantanos
0155,60874,Huerta de Trujillo,0155 - Huerta de Trujillo
0155,61236,Cusio,0155 - Cusio
0155,61687,Los Ates,0155 - Los Ates
0155,62440,Poblado Acapatzingo,0155 - Poblado Acapatzingo
0155,63177,Universitario (AGEUAN),0155 - Universitario (AGEUAN)
0155,68120,5 Señores,0155 - 5 Señores
0155,72240,Adolfo López Mateos,0155 - Adolfo López Mateos
0155,76156,Constituyentes de 1824,0155 - Constituyentes de 1824
0155,77367,El Pocito,0155 - El Pocito
0155,78294,Garita de Jalisco,0155 - Garita de Jalisco
0155,79235,Nuevo Tepeguajes,0155 - Nuevo Tepeguajes
0155,80189,Villa Colonial,0155 - Villa Colonial
0155,80670,Jajalpa,0155 - Jajalpa
0155,81720,Los Cedros,0155 - Los Cedros
0155,83280,Emiliano Zapata,0155 - Emiliano Zapata
0155,86203,Jalupa,0155 - Jalupa
0155,87090,Obrera,0155 - Obrera
0155,90323,Cerrito de Guadalupe,0155 - Cerrito de Guadalupe
0155,91183,Lázaro Cárdenas,0155 - Lázaro Cárdenas
0155,97204,Xcumpich,0155 - Xcumpich
0155,98270,San Felipe Nuevo Mercurio,0155 - San Felipe Nuevo Mercurio
0156,01298,Ampliación Piloto Adolfo López Mateos,0156 - Ampliación Piloto Adolfo López Mateos
0156,20179,Progreso,0156 - Progreso
0156,21337,Televisora,0156 - Televisora
0156,23257,Santa Martha,0156 - Santa Martha
0156,24199,FOVISSSTE,0156 - FOVISSSTE
0156,26506,Víctor Puentes,0156 - Víctor Puentes
0156,28278,Pedregoza,0156 - Pedregoza
0156,29059,Buenos Aires,0156 - Buenos Aires
0156,29906,El Retiro,0156 - El Retiro
0156,31605,Tascate del Águila,0156 - Tascate del Águila
0156,32575,Cerradas Santa Isabel,0156 - Cerradas Santa Isabel
0156,34165,Universal,0156 - Universal
0156,36290,Tuna Mansa,0156 - Tuna Mansa
0156,36485,Rincón de San Miguel,0156 - Rincón de San Miguel
0156,37875,San Diego de la Unión,0156 - San Diego de la Unión
0156,39085,Las Américas,0156 - Las Américas
0156,42084,San Pedro Nopancalco,0156 - San Pedro Nopancalco
0156,44398,Colinas de Huentitán,0156 - Colinas de Huentitán
0156,58140,Cuatro de Marzo,0156 - Cuatro de Marzo
0156,58488,Ziparapio el Bajo,0156 - Ziparapio el Bajo
0156,60864,Los Parejos,0156 - Los Parejos
0156,60884,Huitziraldo del Coire,0156 - Huitziraldo del Coire
0156,61245,El Salitre,0156 - El Salitre
0156,61683,Los Cazahuates,0156 - Los Cazahuates
0156,62450,Las Quintas,0156 - Las Quintas
0156,63178,Luis Donaldo Colosio,0156 - Luis Donaldo Colosio
0156,64240,Francisco González Bocanegra,0156 - Francisco González Bocanegra
0156,68278,San Bernardo,0156 - San Bernardo
0156,71233,Eliseo Jimenez Ruiz,0156 - Eliseo Jimenez Ruiz
0156,72240,Los Pinos,0156 - Los Pinos
0156,76156,Los Eucaliptos,0156 - Los Eucaliptos
0156,77368,El Ideal,0156 - El Ideal
0156,78300,Constitución,0156 - Constitución
0156,79263,Ojo de Agua,0156 - Ojo de Agua
0156,80190,Adolfo Lopez Mateos,0156 - Adolfo Lopez Mateos
0156,80673,El Sapo,0156 - El Sapo
0156,81738,Los Mimbres,0156 - Los Mimbres
0156,83280,Palo Verde,0156 - Palo Verde
0156,86203,Tierras Peladas,0156 - Tierras Peladas
0156,91180,Sebastián Lerdo de Tejada Indeco,0156 - Sebastián Lerdo de Tejada Indeco
0156,97205,Bugambilias,0156 - Bugambilias
0156,98275,Tanque de Hacheros,0156 - Tanque de Hacheros
0157,20180,Del Trabajo,0157 - Del Trabajo
0157,23258,Melitón Albañez,0157 - Melitón Albañez
0157,24200,Palizada Centro,0157 - Palizada Centro
0157,25190,5 de Mayo,0157 - 5 de Mayo
0157,26517,Zeferino Garza de Hoyos,0157 - Zeferino Garza de Hoyos
0157,28279,Bonanza,0157 - Bonanza
0157,29059,Belisario Domínguez,0157 - Belisario Domínguez
0157,29906,La Florida,0157 - La Florida
0157,31606,Bustillos,0157 - Bustillos
0157,32575,Cerradas del Alamo,0157 - Cerradas del Alamo
0157,34166,Centauro del Norte,0157 - Centauro del Norte
0157,36279,San Juan de las Carretas,0157 - San Juan de las Carretas
0157,36485,Río de Frías,0157 - Río de Frías
0157,37876,San Elías,0157 - San Elías
0157,39085,21 de Marzo,0157 - 21 de Marzo
0157,44399,Dr. Atl,0157 - Dr. Atl
0157,58140,Esther Tapia,0157 - Esther Tapia
